Actual,Predicted
7.580000000000041,1221.566157154154
7.740000000000009,1225.4588843210481
7.309999999999945,1249.5454684914562
7.17999999999995,1230.621986782496
7.059999999999945,1229.5539389522048
6.730000000000018,1226.6640034770323
6.529999999999973,1219.2178782102983
6.460000000000036,1216.6024208130993
6.259999999999991,1217.1519916858463
6.07000000000005,1214.6725208184603
6.059999999999945,1212.6616999670518
5.980000000000018,1214.5292835532605
6.25,1214.6118345193593
6.419999999999959,1237.140434028693
6.1200000000000045,1258.438857347375
6.029999999999973,1235.8114800803978
6.029999999999973,1227.274418299182
6.240000000000009,1226.3120565268669
5.960000000000036,1258.727261842097
6.029999999999973,1231.4725936115863
6.1200000000000045,1236.7826977960399
6.269999999999982,1253.3980203580934
6.029999999999973,1282.7432276227928
5.830000000000041,1257.5587149816797
5.740000000000009,1243.9606682069043
5.659999999999968,1249.1400493131391
5.740000000000009,1245.0806414255235
5.67999999999995,1263.8310299295615
6.090000000000032,1262.1850015234763
5.960000000000036,1314.9124484981212
6.009999999999991,1305.156196668044
6.0,1304.3965316262866
5.7999999999999545,1282.268429028828
5.600000000000023,1273.2398057263745
5.610000000000014,1266.57628153365
5.590000000000032,1250.68869056139
5.4500000000000455,1246.601012843702
5.480000000000018,1244.791489729053
5.480000000000018,1257.252074238303
5.42999999999995,1262.748798466786
5.210000000000036,1260.9024623948249
5.029999999999973,1250.9531889828786
5.110000000000014,1247.846722043022
4.830000000000041,1268.222227228065
4.470000000000027,1254.6009437478633
4.399999999999977,1243.3433417908323
4.639999999999986,1243.2006769649488
4.889999999999986,1264.2085785303248
5.07000000000005,1300.4389919176574
4.850000000000023,1293.828264934708
4.57000000000005,1269.93091196163
4.57000000000005,1265.0558302990694
4.919999999999959,1265.327158973355
4.82000000000005,1290.0233585401438
4.940000000000055,1272.3943825918618
5.1200000000000045,1266.7233908743913
5.1200000000000045,1203.0600770588967
4.830000000000041,1146.0747597263053
4.889999999999986,1201.5259963168926
4.769999999999982,1216.601226442619
4.769999999999982,1246.7565004448793
4.7999999999999545,1230.928839417646
4.600000000000023,1239.6449695378542
4.440000000000055,1241.7145546820234
4.440000000000055,1247.6429989072653
4.509999999999991,1258.2394777391155
4.42999999999995,1283.9777834612123
4.600000000000023,1280.3305336522894
4.5,1303.2111367846176
4.600000000000023,1290.2759995979866
4.4500000000000455,1313.6586847993312
4.409999999999968,1287.8575647698622
4.600000000000023,1276.6985754841837
4.600000000000023,1317.7426291975976
4.82000000000005,1271.0879799617119
4.78999999999985,1189.5935527943047
4.92999999999995,1144.7549704250362
4.7999999999999545,1080.09995834796
4.779999999999973,1091.6722242064743
4.92999999999995,1107.9000250279737
5.0499999999999545,1063.5967262861882
5.2000000000000455,1016.5296098072811
5.480000000000018,967.3433942924831
5.399999999999977,923.9187552558296
5.669999999999959,929.8696285735634
5.850000000000023,907.4149973856017
6.029999999999973,892.2936291449493
6.110000000000014,880.4038347915379
5.8700000000000045,873.2223207877382
6.389999999999986,923.4904272440388
6.519999999999982,907.7036718162757
6.7999999999999545,898.4671528845822
7.42999999999995,887.157945310638
7.389999999999986,872.5225271781104
7.649999999999977,869.1483306735016
7.610000000000014,864.6288425913
7.0,864.4718439495155
7.440000000000055,942.5833667352794
7.67999999999995,952.3350456476848
7.509999999999991,937.4406660859643
7.600000000000023,965.6398717081763
7.529999999999973,969.0638734289871
7.769999999999982,992.394209633839
8.149999999999977,965.7186577664816
8.330000000000041,932.6872256554595
8.259999999999991,907.1921627254019
8.3900000000001,906.196497222265
8.580000000000041,893.1860243352553
8.470000000000027,879.8408144001783
8.3900000000001,891.7335904125954
8.470000000000027,920.5530472019288
8.840000000000032,926.6711610554926
8.909999999999968,900.3953338694328
9.309999999999945,879.8542580067519
8.970000000000027,862.9682709185574
8.75,922.8633524711836
8.149999999999977,1019.5101252044825
7.7999999999999545,1124.4704668533113
7.350000000000023,1157.034471261435
7.659999999999968,1191.7467756763763
7.57000000000005,1243.4503726141188
7.340000000000032,1262.8046881899527
7.6200000000000045,1259.3409453913941
8.519999999999982,1290.1833440227902
8.259999999999991,1297.2396655106973
8.399999999999977,1266.9545581167322
8.039999999999964,1202.9555429131767
8.129999999999995,1225.7944282377935
8.360000000000014,1205.4226220534056
8.100000000000023,1156.0859805201608
8.080000000000041,1173.630596059039
8.059999999999945,1205.8780511103184
8.049999999999955,1203.500328162921
7.389999999999986,1209.9208341507388
7.42999999999995,1226.9580709331613
7.019999999999982,1245.5545867089127
6.419999999999959,1241.9152599429246
6.8799999999999955,1240.3791266638095
6.669999999999959,1279.7002929160517
7.1299999999999955,1277.7399502946284
7.0,1296.3734009853433
7.1299999999999955,1289.1218592180749
7.399999999999977,1290.6895223515296
7.230000000000018,1242.4491364447463
6.82000000000005,1212.151652550793
6.830000000000041,1244.6944177556015
6.759999999999991,1259.5938832575387
6.889999999999986,1253.611352228025
6.9500000000000455,1258.3629946676892
7.090000000000032,1270.1777842440401
6.96000000000015,1274.121352488682
6.759999999999991,1263.271139648018
6.519999999999982,1240.714622390062
6.480000000000018,1241.495976266174
6.8799999999999955,1239.743407185475
7.240000000000009,1286.8018526361714
6.919999999999959,1265.9906379866293
7.440000000000055,1265.0758435784846
7.67999999999995,1167.3190033064748
7.42999999999995,1084.1787546971502
7.42999999999995,1084.702032293576
7.2000000000000455,1074.138736228815
7.149999999999977,1117.4139933105002
7.1299999999999955,1167.3779751925738
7.2000000000000455,1190.2280757491967
7.169999999999959,1207.2383085453444
6.850000000000023,1203.4460246118365
6.779999999999973,1208.0993384025364
6.7999999999999545,1219.593536311761
6.779999999999973,1233.1947520921765
6.5499999999999545,1236.9661901477812
6.730000000000018,1234.12626960106
6.470000000000027,1270.6191145122525
6.539999999999964,1252.6343453080967
6.8700000000000045,1261.949357438105
6.889999999999986,1280.0313360062323
6.889999999999986,1229.8658403532609
7.080000000000041,1173.7608518841346
7.070000000000164,1105.4442735105158
6.990000000000009,1060.6397782923561
7.1200000000000045,1052.2090730953068
7.0499999999999545,1012.6695924189396
7.0,1011.1147817552334
6.970000000000027,1065.0816468128392
6.82000000000005,1125.2378495521157
6.7999999999999545,1148.8130884608045
6.57000000000005,1165.7239852678317
6.57000000000005,1183.4583579178568
6.610000000000014,1202.6581060616977
6.600000000000023,1225.4710827750569
6.75,1237.1361891129998
6.919999999999959,1262.943167618067
6.830000000000041,1280.705705077212
7.149999999999977,1250.059743706059
7.1200000000000045,1133.3526986203701
7.230000000000018,1078.8417159229548
7.1299999999999955,1008.2993912706277
7.340000000000032,1012.8539793545658
7.32000000000005,954.4035986759275
7.230000000000018,932.3294252057515
7.25,965.7649043210117
7.059999999999945,975.4258452724002
7.080000000000041,1098.3464911113163
6.9500000000000455,1125.163517161032
6.980000000000018,1152.1680583645846
7.059999999999945,1192.7937709167286
7.029999999999973,1231.9151342042355
6.980000000000018,1248.6759233326543
7.100000000000023,1252.1632269927359
7.0499999999999545,1280.3622541386842
7.039999999999964,1295.9699561998536
6.980000000000018,1286.6494905159657
6.940000000000055,1286.75775579746
6.669999999999959,1249.6231926568926
6.5499999999999545,1211.8360536429714
6.529999999999973,1209.396875464929
6.480000000000018,1215.6313487343677
6.539999999999964,1220.2782525112511
6.6200000000000045,1237.8906561061467
6.759999999999991,1245.6922304252957
6.659999999999968,1279.0663225490748
6.32000000000005,1263.4332261027607
6.279999999999973,1227.6356159140905
6.1299999999999955,1240.5109016852452
6.230000000000018,1230.4748774648228
6.0,1252.54571830437
5.960000000000036,1239.6751033376054
5.67999999999995,1239.236772451947
5.899999999999977,1230.819736677478
5.529999999999973,1263.212285965075
5.659999999999968,1241.664679149042
5.769999999999982,1246.6879150521902
5.649999999999977,1267.521087552825
5.840000000000032,1254.3725600146008
6.809999999999945,1284.2214102616213
6.92999999999995,1232.34760122251
6.6299999999999955,1132.7830597753882
6.5,1147.7412640724094
6.2000000000000455,1153.9658646704945
6.1200000000000045,1206.7825709142735
6.25,1237.8280937118366
6.25,1251.0976032285523
6.090000000000032,1256.386614638868
6.210000000000036,1239.5576502559652
6.07000000000005,1258.8610421057379
6.0499999999999545,1259.7561744602403
5.850000000000023,1267.5724118167675
5.8700000000000045,1266.8537828483143
5.899999999999977,1279.0787331637134
5.9500000000000455,1293.8198178522955
6.0499999999999545,1312.3028561948818
6.1200000000000045,1321.2817258960004
6.539999999999964,1325.2368840291792
6.509999999999991,1197.5541718210022
6.409999999999968,1134.4234447559327
6.669999999999959,1127.3941374410656
6.529999999999973,1045.769960958715
6.659999999999968,1065.768859904968
7.139999999999986,1024.8651556192135
7.82000000000005,956.5614270553676
7.440000000000055,914.2947566038663
7.909999999999968,952.6874351617462
7.720000000000027,927.2927455868241
7.769999999999982,943.5030816566546
7.7000000000000455,945.9862541916956
7.830000000000041,965.2143131426125
8.42999999999995,956.013196113347
8.460000000000036,919.5531820598105
8.409999999999968,896.9379117459879
8.649999999999977,892.8876763352338
8.740000000000009,879.6533386765733
8.340000000000032,869.1617871480178
8.399999999999977,946.7207338486357
8.82000000000005,990.9548694885254
9.07000000000005,946.4998002798004
9.029999999999973,915.2761226784766
8.67999999999995,902.8276351551693
8.850000000000023,995.5043027525569
8.93999999999994,1021.3865819413173
8.889999999999986,1009.0210428247872
8.82000000000005,1020.505632028476
8.639999999999986,1056.9179659674296
8.960000000000036,1129.3568608363953
9.149999999999977,1129.2732452528048
9.080000000000041,1055.2217813447799
9.340000000000032,1038.177592691118
9.779999999999973,973.1863768422545
9.639999999999986,912.7033664612363
9.740000000000009,909.396448034343
10.129999999999995,890.7226851199189
10.07000000000005,862.7106147351222
10.040000000000077,856.5169505892994
10.220000000000027,858.7363979835716
10.309999999999945,845.4794669571579
10.409999999999968,835.030733643983
10.889999999999986,825.8232319564578
10.57000000000005,813.0524188066396
10.470000000000027,861.8996247157518
9.740000000000009,932.2530655055198
9.809999999999945,1066.2947313632483
10.67999999999995,1105.703656151026
10.519999999999982,1108.448442679969
10.580000000000041,1119.6915624288442
10.220000000000027,1091.6407029062714
10.559999999999945,1154.2619431236494
10.870000000000005,1103.452666602548
10.980000000000018,1017.9600693341683
10.840000000000032,964.4100062220419
10.740000000000009,958.5093472339037
10.909999999999968,988.7058786016144
11.620000000000005,963.016864084535
11.549999999999955,894.0675495989748
11.850000000000023,871.294309148632
11.960000000000036,840.3461863085693
11.860000000000014,818.3035941066519
11.710000000000036,821.0158086644115
11.870000000000005,855.3407424485742
12.0,853.4403250207802
11.850000000000023,839.0464494327978
12.009999999999991,892.4519402233766
12.200000000000045,870.5638091355979
11.600000000000023,847.7217650167513
10.57000000000005,1020.1578028116298
9.649999999999977,1065.0083782717695
10.5,1088.5544299734906
10.32000000000005,1162.7344319970066
10.590000000000032,1188.0485861778557
10.67999999999995,1223.6845705603437
10.42999999999995,1238.872971447301
9.950000000000045,1232.7570123324135
10.25,1212.2868984869715
10.490000000000009,1265.7028620249023
10.360000000000014,1249.6376015638925
10.129999999999995,1237.4616405749798
10.049999999999955,1232.268735656823
10.389999999999986,1205.3393272154726
10.809999999999832,1219.1996613200968
10.629999999999995,1164.7378283718963
10.590000000000032,1134.3487439399282
10.460000000000036,1114.866845414988
10.480000000000018,1136.835421650715
10.200000000000045,1143.4239884339916
10.759999999999991,1180.1666407536136
10.580000000000041,1130.4469955881393
10.75,1130.7485217410692
10.919999999999845,1081.7553026369985
10.779999999999973,1027.0187075290241
10.879999999999995,1019.8678876303412
11.279999999999973,991.6595679003397
11.259999999999991,935.0977009509634
11.200000000000045,902.9102934339269
11.100000000000023,901.0552966097499
11.090000000000032,935.2129743920212
11.230000000000018,977.0218907734464
10.840000000000032,953.5125781891187
10.850000000000023,1059.136035755014
10.700000000000045,1083.1735103980197
10.659999999999968,1112.8916944297403
11.129999999999995,1144.8527594303835
11.059999999999945,1184.246271181455
11.110000000000014,1173.1531757409393
11.129999999999995,1131.5507703079911
10.82000000000005,1088.0206402333445
11.0,1163.24825625194
11.039999999999964,1140.7315831208537
10.690000000000055,1102.6056716693176
10.029999999999973,1173.2207693007304
10.259999999999877,1135.0212632329017
10.159999999999968,1162.4004590515476
10.07000000000005,1167.035890112636
9.649999999999977,1168.534705439616
9.789999999999964,1165.0072687635488
9.720000000000027,1183.5817050753587
9.620000000000005,1187.8028597962464
9.669999999999959,1187.1662748048366
10.289999999999964,1196.2905813783543
10.159999999999968,1227.3190501955391
10.049999999999955,1192.8618722331285
10.32000000000005,1183.4560577082975
10.230000000000018,1116.7021937993982
10.240000000000009,1086.0077485491315
9.850000000000023,1051.537545398649
9.210000000000036,1138.2753548675712
9.509999999999991,1122.555542162063
9.07000000000005,1147.2297749042143
8.610000000000127,1128.2863858657122
8.860000000000014,1130.431771240115
9.019999999999982,1155.2180436682888
9.38000000000011,1175.079019740026
9.629999999999995,1186.0124067061852
9.440000000000055,1196.7438027621877
9.539999999999964,1158.862385456083
9.039999999999964,1110.9636474358213
8.960000000000036,1143.8992168558993
9.120000000000005,1178.055146287587
9.220000000000027,1185.020826732184
9.539999999999964,1179.1498643227235
9.450000000000045,1132.3045873880963
9.799999999999955,1101.6683727131142
9.870000000000005,1024.6044543227272
9.720000000000027,966.4613509943105
9.809999999999945,959.8286066100725
9.690000000000055,933.6349867836052
9.580000000000041,948.5106381342594
10.029999999999973,1016.5389097202176
9.919999999999959,955.4399462486257
10.230000000000018,952.3513047665838
10.100000000000023,893.3255175385978
10.049999999999955,905.5066448026354
9.870000000000005,933.1378764377286
10.009999999999991,1014.4585087218084
9.690000000000055,1033.4652365214674
9.700000000000045,1075.004252286234
9.879999999999995,1083.8433514596873
9.909999999999968,1122.3057963392837
9.899999999999977,1135.6371869813177
10.200000000000045,1150.5915534315384
10.129999999999995,1070.8033793089808
10.200000000000045,1030.921308076463
10.100000000000023,966.7579463563321
10.309999999999945,979.446678794262
10.289999999999964,917.5876766961526
10.190000000000055,895.2224836317912
10.230000000000018,936.9518409638005
10.07000000000005,943.4067908687764
9.769999999999982,1044.6864119648756
9.75,1063.0557055876102
9.57000000000005,1093.2454367426267
9.549999999999955,1107.7627913039469
9.860000000000014,1124.7845785665504
9.580000000000041,1155.3673409952598
9.709999999999923,1139.2527671137998
9.990000000000009,1158.651923286574
9.970000000000027,1193.6596083226218
10.110000000000014,1122.5763932662346
9.970000000000027,1034.769754290607
9.940000000000055,1038.071600085258
9.809999999999945,1033.8530464367577
9.759999999999991,1086.1800849169185
9.870000000000005,1138.9040083902537
10.139999999999986,1137.745409172478
10.190000000000055,1045.121524397875
10.07000000000005,969.4441527955252
10.639999999999986,978.9110184802528
10.690000000000055,884.0546139915083
10.659999999999968,832.1482631159544
10.629999999999995,806.1186404476624
10.92999999999995,795.0991786110171
10.909999999999968,767.8080462434876
11.049999999999955,755.6717457462544
11.120000000000005,742.57842102941
11.120000000000005,731.8859535995123
11.019999999999982,724.1462051340632
11.190000000000055,757.9197015136658
11.330000000000041,749.5969525820013
11.169999999999959,736.4889591644613
11.460000000000036,798.5328517527162
11.450000000000045,777.1766703971364
11.809999999999945,769.1059408702821
11.82000000000005,745.3088274182528
11.450000000000045,724.2387988601618
11.5,801.5095870017365
11.17999999999995,864.6339874293631
11.220000000000027,950.2652971156514
11.289999999999964,997.2172174642892
11.509999999999991,1059.5463459496782
11.539999999999964,1064.015838504431
11.360000000000014,1046.8306860026496
11.399999999999977,1084.7667087065888
11.42999999999995,1089.714112583961
11.129999999999995,1076.0799627013073
10.690000000000055,1120.0182739807478
10.809999999999832,1087.2542727169166
10.759999999999991,1111.6081014510087
10.720000000000027,1114.8856441721155
11.07000000000005,1115.2761479486894
11.009999999999991,1134.3224394087158
10.879999999999995,1134.2860341944595
10.600000000000023,1117.9361259085563
10.799999999999955,1102.475967540966
10.730000000000018,1126.0408269641428
10.960000000000036,1119.398590054588
10.960000000000036,1140.5823834591054
10.970000000000027,1107.1630222013466
10.789999999999964,1063.7401090237852
10.82000000000005,1102.47536269097
