Actual,Predicted
17.519999999999982,11.75840614081369
17.5,11.3112807938478
17.340000000000032,11.456734300838889
17.690001000000052,11.426146292194744
17.32000000000005,11.924262659617625
17.75999999999999,11.580218834270795
17.71999900000003,12.166121035742322
17.519999999999982,12.217686481568876
17.399999999999977,12.022820256450586
17.32000000000005,11.8906641714658
17.769999999999982,11.695254325185374
17.58000000000004,12.402156439086525
17.809998999999948,12.164834239757283
18.00999999999999,12.198099010916849
18.059998999999948,12.221245396026575
17.75999999999999,12.119850977610326
17.879998999999998,11.880854292025333
17.78000099999997,12.015121471081898
17.54000099999996,11.892802525531692
17.209999000000153,11.716099386382211
16.659999999999968,11.284960275840945
16.690001000000052,10.70942884818237
16.519999999999982,10.769961850242908
16.450001000000043,10.640976211075667
16.499999999999886,10.603228611044642
16.28000099999997,10.696210129092151
16.499999999999886,10.48432360128379
16.409999999999968,10.77591176812075
16.45999900000004,10.707020921876392
16.71999900000003,10.886311008755229
16.50999999999999,11.241838735220199
16.17999999999995,11.028048006014274
15.980000000000018,10.559835853537834
15.729999999999905,10.224506259175996
15.960000000000036,9.92021591292928
15.539999999999964,10.246045017275037
15.220000000000027,9.77325945344353
15.289999999999964,9.445033649877928
15.289999999999964,9.534776728491693
14.759999999999991,9.550305806020106
14.669999999999959,9.009191119415618
14.370000000000005,8.916597076805488
15.090000000000032,8.614910534095202
14.649999999999977,9.475785943905521
15.059999999999945,9.0474796353476
14.940000000000055,9.598954660752042
15.009999999999991,9.481149629548668
14.950000000000045,9.532635713989862
15.440000000000055,9.391290755362547
15.190000000000055,9.82400763064959
15.039999999999964,9.483870277463666
14.990000000000009,9.277875831019855
14.659999999999968,9.220824207297142
14.440000000000055,8.801447853338004
13.840000000000032,8.580278053138727
13.830000000000041,7.99299560775205
13.75,8.004590459093606
13.889999999999986,7.958214865201967
13.940000000000055,8.156641306300003
13.399999999999977,8.267850169200528
13.409999999999968,7.713522621559832
13.259999999999991,7.724357015575606
13.309999999999945,7.573265850830012
13.019999999999982,7.649570225724801
12.399999999999977,7.3483799722405365
12.200000000000045,6.7203099967538265
13.120000000000005,6.513157146614844
13.549999999999955,7.60983294102175
13.399999999999977,8.181003368514325
13.559999999999945,8.017617620830606
13.340000000000032,8.092986392929447
13.700000000000045,7.768799906643835
13.730000000000018,8.05302242103528
13.75,7.974023276362573
13.629999999999995,7.909607621753253
13.659999999999968,7.744128110751603
13.509999999999991,7.776246082397506
13.269999999999982,7.560910059507478
13.220000000000027,7.338285549798115
14.610000000000014,7.3609335363743185
14.409999999999968,9.193771993867472
15.090000000000032,8.898353751972081
14.990000000000009,9.307958470321864
15.350000000000023,9.096837861348945
15.090000000000032,9.36973144317426
14.830000000000041,9.113327334895303
15.069999999999936,8.89638820270443
14.940000000000055,9.129891813826134
15.259999999999991,8.985241615230848
15.100000000000023,9.32246536296418
14.509999999999991,9.174039836410998
14.370000000000005,8.684534003402632
14.490000000000009,8.675896611609687
14.629999999999995,8.865768299306183
14.230000000000018,9.157123458328556
14.090000000000032,8.682948405073489
13.799999999999955,8.509085959413028
14.139999999999986,8.182531041824063
14.269999999999982,8.64109517584859
14.460000000000036,9.059221340935778
14.620000000000005,9.275370273648377
14.279999999999973,9.372234957179899
14.279999999999973,8.981223914906309
13.970000000000141,8.966966412295506
14.029999999999973,8.608587376633182
14.17999999999995,8.621223826894266
13.740000000000009,8.834170968079206
13.799999999999955,8.238657823780954
13.730000000000018,8.30712983530293
13.92999999999995,8.212030711048897
13.840000000000032,8.582601124692928
13.639999999999986,8.52599792426156
13.549999999999955,8.241197700256066
13.610000000000014,8.106428616812309
13.549999999999955,8.200694656857422
13.990000000000009,8.119328445919336
13.799999999999955,8.988903481754846
14.019999999999982,8.754403642635111
14.289999999999964,8.93829771644107
14.049999999999955,9.046094867795432
14.100000000000023,8.73790379321872
14.139999999999986,8.765871917379513
14.169999999999959,8.770355908961847
13.860000000000014,8.755550711645583
13.75,8.355458903063095
13.700000000000045,8.274123794366346
13.92999999999995,8.183669369158565
13.850000000000023,8.63798406885519
13.990000000000009,8.658592210054053
13.860000000000014,8.945653912690773
13.919999999999959,8.77766653488095
13.659999999999968,8.864952765838552
13.350000000000023,8.459590624336897
13.289999999999964,7.985330767969231
12.870000000000005,7.867752965664067
12.759999999999991,7.413231693322587
12.620000000000005,7.305279881250158
12.690000000000055,7.179217583195168
12.100000000000023,7.290018449881131
11.990000000000009,6.692169933700029
11.82000000000005,6.586998194833541
12.039999999999964,6.421354538813148
11.460000000000036,6.699737455359809
10.92999999999995,6.095010664206825
10.799999999999955,5.556123704228298
11.519999999999982,5.430072210800631
10.67999999999995,6.328369100722398
10.919999999999845,5.3816242308067785
10.5,5.686392897771043
10.059999999999945,5.185340322877664
9.709999999999923,4.716702510510686
9.529999999999973,4.364011788984726
9.700000000000045,4.212167233648074
8.82000000000005,4.423287391223653
9.909999999999968,3.5139785130073733
9.779999999999973,4.863851646016201
10.620000000000005,4.819416182398754
10.549999999999955,5.800739992925855
10.100000000000023,5.651760500416572
9.870000000000005,5.092541558196444
10.049999999999955,4.793848566749375
10.360000000000014,4.957461118052834
10.490000000000009,5.277837904151966
10.960000000000036,5.353284961369582
10.860000000000014,5.75054595912718
10.5,5.554061387844854
10.840000000000032,5.116315778213675
10.639999999999986,5.526509223243011
10.409999999999968,5.278656713230703
10.07000000000005,5.016633264135407
10.110000000000014,4.6618412150990025
10.42999999999995,4.7391588161724485
10.5,5.2484509064101985
10.82000000000005,5.503083310147645
10.779999999999973,5.924153724035364
11.110000000000014,5.710450298048727
11.519999999999982,5.895237248195144
11.279999999999973,6.124763227058224
11.110000000000014,5.867088038265024
11.07000000000005,5.688130088476328
10.720000000000027,5.619984744614271
10.42999999999995,5.273211072336835
10.600000000000023,5.0349117490109165
10.210000000000036,5.26524600018513
10.159999999999968,4.821975710873517
9.850000000000023,4.776416591088378
9.700000000000045,4.458656690452699
9.870000000000005,4.307796278270757
9.529999999999973,4.550106852643353
9.309999999999945,4.19849512993585
9.5,3.962084067887986
9.38000000000011,4.220853354574956
9.050000000000068,4.107574874993816
9.220000000000027,3.7405279092351975
9.019999999999982,3.9976413753375937
9.289999999999964,3.7338695386023346
9.019999999999982,4.135829299987336
8.779999999999973,3.744400778828094
8.580000000000041,3.4497412016227145
8.309999999999945,3.238125177757297
8.009999999999991,2.9782489377099637
8.120000000000005,2.6600877898463295
7.92999999999995,2.8099456099230338
7.720000000000027,2.597701682737352
8.360000000000014,2.3724660163351246
8.149999999999977,3.2759509856189197
8.289999999999964,3.1420182097117504
7.950000000000159,3.3835527865409176
7.960000000000036,2.9548380937280854
7.759999999999991,2.9382567158855863
7.960000000000036,2.5726844596114233
8.100000000000023,2.8807401570146567
8.120000000000005,3.163413869761257
7.559999999999945,3.184980742549442
7.5499999999999545,2.419897309675207
8.080000000000041,2.2789351438377707
8.220000000000027,3.198724006124394
8.57000000000005,3.3244854332069735
8.480000000000018,3.5368460566070326
8.3900000000001,3.313848772323695
8.799999999999955,3.143688975242412
8.899999999999977,3.4835455575481546
8.919999999999959,3.481524611245277
8.509999999999991,3.430066746484613
8.480000000000018,3.028527836613989
8.629999999999995,2.9950312125287155
8.580000000000041,3.249824759718308
8.210000000000036,3.2336636543843724
8.200000000000045,2.876793489603756
8.309999999999945,2.8583392157810295
8.149999999999977,3.0692867109014514
8.029999999999973,2.9022439599986
7.940000000000055,2.7741435861303216
8.230000000000018,2.6689677828916274
8.049999999999955,3.182525544481223
8.090000000000032,2.994575330301359
8.039999999999964,3.141885062458414
7.779999999999973,3.0693676943537866
7.6200000000000045,2.607057700411019
7.529999999999973,2.4021257285818365
7.5,2.2609780252070095
8.120000000000005,2.2143879805652205
8.500000000000114,3.30306446452164
8.840000000000032,3.8043376172232684
8.480000000000018,3.9653038878853977
8.710000000000036,3.527111869754094
8.719999999999914,3.6610248981675113
8.220000000000027,3.5761831433432008
8.42999999999995,3.0662653771813666
8.350000000000023,3.2943397553056
8.340000000000032,3.261888658490193
8.289999999999964,3.2549057391081533
8.350000000000023,3.1475244577079593
8.710000000000036,3.2890520930043294
8.710000000000036,4.0283342788792424
8.719999999999914,3.8539853747599864
8.82000000000005,3.686774164448707
8.980000000000018,3.6436221539826192
8.809999999999945,3.686245801918176
8.730000000000018,3.540362527332263
8.519999999999982,3.4603388287389407
8.309999999999945,3.3166967659279862
8.309999999999945,3.099376118608916
8.110000000000014,3.0632072653544355
8.279999999999973,2.857012412752624
8.019999999999982,3.142234080398339
8.059999999999945,2.8615488604016264
8.049999999999955,2.923262821743265
7.940000000000055,2.9330635166904813
7.860000000000014,2.8061802005711343
7.590000000000032,2.715483747530584
7.580000000000041,2.420562765560703
7.740000000000009,2.4102694991186127
7.309999999999945,2.6813548992852247
7.17999999999995,2.1984280044739535
7.059999999999945,2.057957959431519
6.730000000000018,1.9242431532861701
6.529999999999973,1.5833035822887496
6.460000000000036,1.3822255616277062
6.259999999999991,1.3152929126238178
6.07000000000005,1.1179860621160742
6.059999999999945,0.9319788745129927
5.980000000000018,0.9269500527165064
6.25,0.8524321452269987
6.419999999999959,1.2114504798257713
6.1200000000000045,1.620287079654645
6.029999999999973,1.2794777642391182
6.029999999999973,1.096474386355112
6.240000000000009,1.0515283885629287
5.960000000000036,1.528816365989769
6.029999999999973,1.0287185265593735
6.1200000000000045,1.0940803555449747
6.269999999999982,1.3173136411523956
6.029999999999973,1.7336674578268685
5.830000000000041,1.335491333377263
5.740000000000009,0.9459091506421373
5.659999999999968,0.8131690270218996
5.740000000000009,0.6964127073741793
5.67999999999995,0.8358838721609345
6.090000000000032,0.7641916519417009
5.960000000000036,1.5713262092079958
6.009999999999991,1.479926245771594
6.0,1.5846934376810395
5.7999999999999545,1.5131675771810933
5.600000000000023,1.1998907923009483
5.610000000000014,0.7936434889454631
5.590000000000032,0.6913392238857341
5.4500000000000455,0.6309738759265429
5.480000000000018,0.45665919481052697
5.480000000000018,0.5089290877685926
5.42999999999995,0.5286386422748137
5.210000000000036,0.4632860855230092
5.029999999999973,0.22305120101407283
5.110000000000014,0.033546811503356366
4.830000000000041,0.17748684107891677
4.470000000000027,-0.13080599878821886
4.399999999999977,-0.5106642018508865
4.639999999999986,-0.5921207012335117
4.889999999999986,-0.28927037449489035
5.07000000000005,0.18094773941709263
4.850000000000023,0.6033256907595614
4.57000000000005,0.3453791106835524
4.57000000000005,-0.056316370455533615
4.919999999999959,-0.13859347237121256
4.82000000000005,0.444723155815268
4.940000000000055,0.301543049582051
5.1200000000000045,0.4495861458124182
5.1200000000000045,0.5927819280802851
4.830000000000041,0.45381041957000434
4.889999999999986,0.053566367759458444
4.769999999999982,0.13839825396451033
4.769999999999982,-0.038698219176581006
4.7999999999999545,-0.1496568528430089
4.600000000000023,-0.11253269901294516
4.440000000000055,-0.3542565077659674
4.440000000000055,-0.5464013961970977
4.509999999999991,-0.547949723168017
4.42999999999995,-0.3984526781672457
4.600000000000023,-0.49731333607007855
4.5,-0.12616675031438263
4.600000000000023,-0.26143295985241366
4.4500000000000455,0.03450998415110007
4.409999999999968,-0.2795697465443254
4.600000000000023,-0.46175111350964926
4.600000000000023,0.21035658372011312
4.82000000000005,0.1987469930795669
4.78999999999985,0.305566343966575
4.92999999999995,0.11874090559842898
4.7999999999999545,0.08786561231727319
4.779999999999973,-0.07547082441465136
4.92999999999995,-0.11446507430332531
5.0499999999999545,0.028145287797769925
5.2000000000000455,0.05629482338122216
5.480000000000018,0.11882265277654369
5.399999999999977,0.3390404571622412
5.669999999999959,0.20917943731569721
5.850000000000023,0.47945299328489455
6.029999999999973,0.6256683489029911
6.110000000000014,0.7789950101976046
5.8700000000000045,0.8347648876201674
6.389999999999986,0.6126422575738388
6.519999999999982,1.192621185455664
6.7999999999999545,1.3105835091928384
7.42999999999995,1.5699406468008874
7.389999999999986,2.1752527623006017
7.649999999999977,2.104956752780936
7.610000000000014,2.3517242354956807
7.0,2.296843312354099
7.440000000000055,1.7226963012182068
7.67999999999995,2.262593132770462
7.509999999999991,2.5224966053210665
7.600000000000023,2.362205020120655
7.529999999999973,2.4759242184964023
7.769999999999982,2.422008329050982
8.149999999999977,2.6622308972612245
8.330000000000041,2.9884549261876145
8.259999999999991,3.0990965490420876
8.3900000000001,3.0012818947354845
8.580000000000041,3.099983947197984
8.470000000000027,3.2557405027986306
8.3900000000001,3.1428494379732683
8.470000000000027,3.096598346434007
8.840000000000032,3.1907805266583864
8.909999999999968,3.5254057617199805
9.309999999999945,3.5484717745355283
8.970000000000027,3.9149068888383454
8.75,3.6161539226771993
8.149999999999977,3.4597028034429513
7.7999999999999545,2.8606779584432616
7.350000000000023,2.5630150474204356
7.659999999999968,2.117121345472924
7.57000000000005,2.541042983152124
7.340000000000032,2.506848131395259
7.6200000000000045,2.2441669237563246
8.519999999999982,2.5941796169971667
8.259999999999991,3.9035955209826625
8.399999999999977,3.7302561496637736
8.039999999999964,3.8040725639436914
8.129999999999995,3.4135774524738736
8.360000000000014,3.5017135594235924
8.100000000000023,3.6646206343142467
8.080000000000041,3.374185224821531
8.059999999999945,3.3440668188367226
8.049999999999955,3.0875484052825186
7.389999999999986,2.9780233404060255
7.42999999999995,2.2950753241036637
7.019999999999982,2.3447845749230964
6.419999999999959,1.8715954413977443
6.8799999999999955,1.2323788152734778
6.669999999999959,1.8245677397775353
7.1299999999999955,1.6286558108625968
7.0,2.278360102557599
7.1299999999999955,2.2057206539943763
7.399999999999977,2.4945363750460956
7.230000000000018,2.8092726252486955
6.82000000000005,2.5499416545339955
6.830000000000041,2.043979063934671
6.759999999999991,1.974589662116955
6.889999999999986,1.797762514434794
6.9500000000000455,1.9345811099497041
7.090000000000032,2.0627705969923227
6.96000000000015,2.3220297133648273
6.759999999999991,2.1456257532150858
6.519999999999982,1.7573412696866626
6.480000000000018,1.476418385058878
6.8799999999999955,1.385951484428233
7.240000000000009,2.124123094508718
6.919999999999959,2.7134675773759227
7.440000000000055,2.3064661777092397
7.67999999999995,2.7301854291459904
7.42999999999995,2.772613379705035
7.42999999999995,2.466153940777758
7.2000000000000455,2.4357923343353605
7.149999999999977,2.172666830292883
7.1299999999999955,2.12122395631161
7.2000000000000455,2.140127557417827
7.169999999999959,2.267484246059553
6.850000000000023,2.103260878235801
6.779999999999973,1.750204961457257
6.7999999999999545,1.662988298515188
6.779999999999973,1.694436557050608
6.5499999999999545,1.6586686041101757
6.730000000000018,1.3936933747728517
6.470000000000027,1.71089869572495
6.539999999999964,1.3921744314136504
6.8700000000000045,1.4930529605087486
6.889999999999986,2.2407094109471473
6.889999999999986,2.2556495190170835
7.080000000000041,2.1519173522633537
7.070000000000164,2.2088118469496294
6.990000000000009,2.074940270051002
7.1200000000000045,1.9580171262197155
7.0499999999999545,2.026527156075076
7.0,1.9178826484740057
6.970000000000027,1.8533997300105511
6.82000000000005,1.8165957427187323
6.7999999999999545,1.641115363545282
6.57000000000005,1.6011803268821723
6.57000000000005,1.3371816287789215
6.610000000000014,1.3408854253041227
6.600000000000023,1.4258755467059245
6.75,1.4371222132692765
6.919999999999959,1.7585443860309624
6.830000000000041,2.32374121675457
7.149999999999977,2.212308744850816
7.1200000000000045,2.3885834769491794
7.230000000000018,2.1527347239272103
7.1299999999999955,2.080501602624963
7.340000000000032,1.9667393845124934
7.32000000000005,2.085478476355661
7.230000000000018,2.006712030996482
7.25,1.932038295568077
7.059999999999945,1.9629578477665746
7.080000000000041,1.7549227254593234
6.9500000000000455,1.8209135342742684
6.980000000000018,1.7102681843432492
7.059999999999945,1.7828570601795946
7.029999999999973,2.0388968309631537
6.980000000000018,2.087842902354055
7.100000000000023,2.0297746632020335
7.0499999999999545,2.380889422410746
7.039999999999964,2.5060411898933808
6.980000000000018,2.4679220397345034
6.940000000000055,2.289338889239957
6.669999999999959,2.0091410383035964
6.5499999999999545,1.5344550349409474
6.529999999999973,1.3364370819293754
6.480000000000018,1.2981133106886773
6.539999999999964,1.247888700855583
6.6200000000000045,1.3585526135585724
6.759999999999991,1.509622221939253
6.659999999999968,1.9744126107580087
6.32000000000005,1.9118493817400122
6.279999999999973,1.291338597546428
6.1299999999999955,1.2149201897913144
6.230000000000018,1.0017547766951793
6.0,1.1628557974860314
5.960000000000036,0.8898411975073941
5.67999999999995,0.8296063218128893
5.899999999999977,0.5370221869850411
5.529999999999973,0.841486157510758
5.659999999999968,0.4271143171006315
5.769999999999982,0.5801199832505972
5.649999999999977,0.8444892270612172
5.840000000000032,0.6912993897155957
6.809999999999945,1.17999009948187
6.92999999999995,2.328818774362503
6.6299999999999955,2.243628633493813
6.5,1.853997160612721
6.2000000000000455,1.704633796598614
6.1200000000000045,1.383840613186294
6.25,1.3252668969116712
6.25,1.5434129533969099
6.090000000000032,1.5497434005673085
6.210000000000036,1.1931815691589236
6.07000000000005,1.3286454711503666
6.0499999999999545,1.1511350036637396
5.850000000000023,1.1227689667410914
5.8700000000000045,0.9094784762887684
5.899999999999977,0.9366114696533714
5.9500000000000455,1.0104150685168634
6.0499999999999545,1.1690525866204098
6.1200000000000045,1.4826347656476173
6.539999999999964,1.691116661840283
6.509999999999991,2.006206894655975
6.409999999999968,1.7007995097694675
6.669999999999959,1.5529621076133253
6.529999999999973,1.6978598206919742
6.659999999999968,1.5272227354943197
7.139999999999986,1.6132722926303131
7.82000000000005,2.0141151032674998
7.440000000000055,2.6435970041211476
7.909999999999968,2.242634924998356
7.720000000000027,2.7209512930901383
7.769999999999982,2.5227424490849444
7.7000000000000455,2.58166862615235
7.830000000000041,2.5129519258008486
8.42999999999995,2.647716417551351
8.460000000000036,3.211936260891207
8.409999999999968,3.183947939234031
8.649999999999977,3.106480388414525
8.740000000000009,3.3157199337724705
8.340000000000032,3.3747344003041917
8.399999999999977,3.0245131594880377
8.82000000000005,3.1481226251287353
9.07000000000005,3.5810302656351496
9.029999999999973,3.7882512108799347
8.67999999999995,3.7126479077743397
8.850000000000023,3.4100452862801376
8.93999999999994,3.64603903544878
8.889999999999986,3.755401729978871
8.82000000000005,3.720953092124091
8.639999999999986,3.6815310003649984
8.960000000000036,3.5175577813114387
9.149999999999977,4.005698114986558
9.080000000000041,4.152486398400924
9.340000000000032,4.0057691015213095
9.779999999999973,4.139861390430838
9.639999999999986,4.461622459744262
9.740000000000009,4.279911420084204
10.129999999999995,4.342288184409426
10.07000000000005,4.687373794858672
10.040000000000077,4.595610108624555
10.220000000000027,4.550915687459678
10.309999999999945,4.7086640379721985
10.409999999999968,4.771157916241009
10.889999999999986,4.84504491490236
10.57000000000005,5.303023364258138
10.470000000000027,5.022567558603214
9.740000000000009,4.968170105314698
9.809999999999945,4.2184347273292815
10.67999999999995,4.4197111071595145
10.519999999999982,5.662092166092407
10.580000000000041,5.471576929419712
10.220000000000027,5.5182015774345246
10.559999999999945,5.158439579885112
10.870000000000005,5.529904910772075
10.980000000000018,5.723327757290463
10.840000000000032,5.671197856278809
10.740000000000009,5.520070336726462
10.909999999999968,5.4401462933504945
11.620000000000005,5.567965770147566
11.549999999999955,6.150817412956485
11.850000000000023,6.016359711558152
11.960000000000036,6.25974910758589
11.860000000000014,6.325556127363825
11.710000000000036,6.21379703412606
11.870000000000005,6.094793171695983
12.0,6.2593773278596245
11.850000000000023,6.370184776646852
12.009999999999991,6.245284370033232
12.200000000000045,6.4107071710024
11.600000000000023,6.574503157455865
10.57000000000005,6.001215108559791
9.649999999999977,5.069039028253542
10.5,4.13984201794824
10.32000000000005,5.1346456295189
10.590000000000032,5.052798626475351
10.67999999999995,5.4498028972421935
10.42999999999995,5.643384080742521
9.950000000000045,5.3934182223169955
10.25,4.824327913376578
10.490000000000009,5.311597474551263
10.360000000000014,5.585057639689239
10.129999999999995,5.414919797427274
10.049999999999955,5.087946382684322
10.389999999999986,4.897291010441222
10.809999999999832,5.406193696280866
10.629999999999995,5.8947778705205565
10.590000000000032,5.593477759565076
10.460000000000036,5.494432523098681
10.480000000000018,5.350186235767637
10.200000000000045,5.367241525823374
10.759999999999991,4.9692824672418965
10.580000000000041,5.755581073108715
10.75,5.508999449014368
10.919999999999845,5.630448232896242
10.779999999999973,5.704557494562323
10.879999999999995,5.510366240668077
11.279999999999973,5.56551688051502
11.259999999999991,5.8570533133996605
11.200000000000045,5.748072848752486
11.100000000000023,5.663787842153056
11.090000000000032,5.569029899913517
11.230000000000018,5.570927486390701
10.840000000000032,5.726844588648532
10.850000000000023,5.289496876703652
10.700000000000045,5.414301177353764
10.659999999999968,5.2406568499073956
11.129999999999995,5.193053064188575
11.059999999999945,6.089735754207595
11.110000000000014,6.117266361777411
11.129999999999995,6.146095124968838
10.82000000000005,6.069814857570805
11.0,5.677015454251659
11.039999999999964,5.942138951375114
10.690000000000055,5.929495328660437
10.029999999999973,5.429641044916252
10.259999999999877,4.605088009090878
10.159999999999968,4.90896575891793
10.07000000000005,4.800664682382148
9.649999999999977,4.671894836128217
9.789999999999964,4.200817461450129
9.720000000000027,4.397826187153214
9.620000000000005,4.3389085169715145
9.669999999999959,4.223083562737884
10.289999999999964,4.311093090816485
10.159999999999968,5.324738575033962
10.049999999999955,5.202753284846949
10.32000000000005,5.048407007746391
10.230000000000018,5.235151122979232
10.240000000000009,5.037759049939609
9.850000000000023,4.967248062780641
9.210000000000036,4.462495261641493
9.509999999999991,3.727986619000262
9.07000000000005,4.09941535729638
8.610000000000127,3.608311629124387
8.860000000000014,3.0994053043273198
9.019999999999982,3.423741965561362
9.38000000000011,3.692590151731679
9.629999999999995,4.2548530994516796
9.440000000000055,4.663357224280958
9.539999999999964,4.401402804942791
9.039999999999964,4.405573519914583
8.960000000000036,3.8034239021378653
9.120000000000005,3.7261714462200644
9.220000000000027,3.886736253934032
9.539999999999964,4.019850022240007
9.450000000000045,4.442211117858847
9.799999999999955,4.287771645392354
9.870000000000005,4.551145982009075
9.720000000000027,4.463588140266097
9.809999999999945,4.2595108376991675
9.690000000000055,4.310765691726829
9.580000000000041,4.178103499596091
10.029999999999973,4.019701711561424
9.919999999999959,4.549290783661036
10.230000000000018,4.40243333359615
10.100000000000023,4.687427546451886
10.049999999999955,4.544069191692415
9.870000000000005,4.498664047514239
10.009999999999991,4.283641501568695
9.690000000000055,4.501768284627815
9.700000000000045,4.2209525993697525
9.879999999999995,4.276850188829371
9.909999999999968,4.589791334919141
9.899999999999977,4.723833619860102
10.200000000000045,4.80198712478591
10.129999999999995,5.095963199649759
10.200000000000045,4.908916526861049
10.100000000000023,4.8102218020197824
10.309999999999945,4.694022319459123
10.289999999999964,4.8148096537155425
10.190000000000055,4.7317009089924795
10.230000000000018,4.658446572124149
10.07000000000005,4.7020055108984025
9.769999999999982,4.497069273499164
9.75,4.2565341041711235
9.57000000000005,4.191185885184154
9.549999999999955,3.9916609449416
9.860000000000014,3.991800599562225
9.580000000000041,4.461352608252582
9.709999999999923,4.131527773439302
9.990000000000009,4.343278998247115
9.970000000000027,5.0223699979877665
10.110000000000014,4.937327539706985
9.970000000000027,4.929858787675357
9.940000000000055,4.707593475792578
9.809999999999945,4.643486276873659
9.759999999999991,4.475834502988505
9.870000000000005,4.390445560944272
10.139999999999986,4.5778972465035395
10.190000000000055,4.960724631817243
10.07000000000005,4.836999367519184
10.639999999999986,4.660229565926443
10.690000000000055,5.061890131864061
10.659999999999968,4.986557654458807
10.629999999999995,4.8892672352492355
10.92999999999995,4.822322704259818
10.909999999999968,5.071205478400998
11.049999999999955,5.008610079364075
11.120000000000005,5.1056103683484935
11.120000000000005,5.1342731600124125
11.019999999999982,5.099640906100035
11.190000000000055,5.026277936062456
11.330000000000041,5.185775380185078
11.169999999999959,5.297983737561594
11.460000000000036,5.185390701463234
11.450000000000045,5.47716729373451
11.809999999999945,5.450792752045345
11.82000000000005,5.780323288225077
11.450000000000045,5.749439899049094
11.5,5.458757144133756
11.17999999999995,5.618534578129584
11.220000000000027,5.38102233330028
11.289999999999964,5.510701001418511
11.509999999999991,5.729623275821041
11.539999999999964,6.1251876642688785
11.360000000000014,6.249477613797353
11.399999999999977,6.0696808617769875
11.42999999999995,6.207114787830619
11.129999999999995,6.23284941624172
10.690000000000055,5.801725560140426
10.809999999999832,5.1273261446613105
10.759999999999991,5.281522023657772
10.720000000000027,5.218710462782724
11.07000000000005,5.159052847032967
11.009999999999991,5.686419476443575
10.879999999999995,5.7544862729891975
10.600000000000023,5.57686087861714
10.799999999999955,5.118706667691299
10.730000000000018,5.461348747595707
10.960000000000036,5.387237711787748
10.960000000000036,5.746407447683396
10.970000000000027,5.720273514307223
10.789999999999964,5.662052786207369
10.82000000000005,5.433498608831883
10.450000000000045,5.4442884731525965
10.659999999999968,4.883913682780417
10.450000000000045,5.219429218947653
10.639999999999986,4.887441877996594
10.529999999999973,5.235564099602129
10.710000000000036,5.105471335466973
10.419999999999959,5.4497563496029215
10.450000000000045,4.964019900978997
10.620000000000005,4.959463080345358
